10/default/103760.java,90,100,10/default/109894.java,90,100
10/selected/1926814.java,1055,1072,10/selected/1926814.java,1162,1179
10/selected/2645034.java,116,152,10/selected/1761885.java,115,151
10/default/12832.java,62,79,10/default/16109.java,62,79
10/selected/978099.java,440,478,10/selected/978099.java,493,531
10/selected/515961.java,91,107,10/selected/1596202.java,106,123
10/selected/2256163.java,212,228,10/selected/1596202.java,106,123
10/selected/2256163.java,265,281,10/selected/673338.java,140,157
10/default/52984.java,25,54,10/default/15247.java,25,54
10/default/58395.java,25,54,10/default/52984.java,25,54
10/default/97964.java,62,79,10/default/15247.java,62,79
10/default/50301.java,90,100,10/default/58395.java,90,100
10/selected/420753.java,1209,1226,10/selected/420753.java,1235,1252
10/selected/1402682.java,1215,1221,10/selected/1402682.java,1290,1296
10/selected/2256163.java,96,112,10/selected/1596202.java,424,440
10/selected/420753.java,171,181,10/selected/420753.java,475,485
10/selected/1956657.java,105,124,10/selected/943421.java,105,124
10/selected/2121908.java,385,407,10/selected/249879.java,385,407
10/selected/1179801.java,37,54,10/selected/1596202.java,502,518
10/selected/1161571.java,1049,1069,10/selected/2019686.java,1099,1117
10/default/42899.java,90,100,10/default/16109.java,90,100
10/selected/1179801.java,129,146,10/selected/1596202.java,479,495
10/selected/1402682.java,981,990,10/selected/1402682.java,1204,1213
10/selected/2673703.java,1298,1322,10/selected/2019686.java,1329,1353
10/selected/1596202.java,346,362,10/selected/1596202.java,401,417
10/default/50301.java,90,100,10/default/15247.java,90,100
10/default/52984.java,90,100,10/default/15247.java,90,100
10/default/12832.java,90,100,10/default/51911.java,90,100
10/default/12832.java,62,79,10/default/58395.java,62,79
10/selected/1596202.java,250,265,10/selected/1596202.java,282,297
10/selected/515961.java,253,269,10/selected/2256163.java,189,205
10/selected/2256163.java,212,228,10/selected/673338.java,140,157
10/selected/2645034.java,116,152,10/selected/1909055.java,141,177
10/selected/2673703.java,130,167,10/selected/2019686.java,136,173
10/selected/1179801.java,37,54,10/selected/1244579.java,109,125
10/selected/515961.java,91,107,10/selected/1596202.java,346,362
10/default/12832.java,90,100,10/default/109894.java,90,100
10/default/51911.java,62,79,10/default/16109.java,62,79
10/selected/515961.java,177,194,10/selected/1596202.java,479,495
10/selected/2012687.java,460,488,10/selected/2012687.java,657,687
10/selected/1161571.java,307,327,10/selected/2673703.java,322,342
10/selected/515961.java,36,53,10/selected/515961.java,177,194
10/selected/1161571.java,1343,1366,10/selected/2019686.java,1391,1414
10/selected/1926814.java,884,901,10/selected/1926814.java,919,936
10/selected/673338.java,140,157,10/selected/1179801.java,37,54
10/selected/2256163.java,35,52,10/selected/2256163.java,212,228
10/selected/1161571.java,456,490,10/selected/2019686.java,520,553
10/selected/2375833.java,55,84,10/selected/2375833.java,210,238
10/selected/1926814.java,919,936,10/selected/1926814.java,1020,1037
10/selected/1179801.java,129,146,10/selected/1244579.java,37,54
10/default/50301.java,90,100,10/default/103760.java,90,100
10/default/97964.java,62,79,10/default/12832.java,62,79
10/selected/1596202.java,106,123,10/selected/1596202.java,502,518
10/selected/515961.java,36,53,10/selected/2256163.java,189,205
10/selected/673338.java,140,157,10/selected/1596202.java,401,417
10/default/12832.java,25,54,10/default/16109.java,25,54
10/default/42899.java,62,79,10/default/16109.java,62,79
10/default/58326.java,23,40,10/default/58395.java,62,79
10/selected/1596202.java,106,123,10/selected/1596202.java,346,362
10/default/50301.java,90,100,10/default/109894.java,90,100
10/default/50301.java,62,79,10/default/52984.java,62,79
10/default/103760.java,62,79,10/default/15247.java,62,79
10/selected/673338.java,37,54,10/selected/1244579.java,37,54
10/selected/1500836.java,206,331,10/selected/1500836.java,468,592
10/selected/515961.java,91,107,10/selected/1244579.java,109,125
10/selected/2256163.java,189,205,10/selected/1179801.java,129,146
10/selected/515961.java,253,269,10/selected/2256163.java,35,52
10/selected/2256163.java,212,228,10/selected/1179801.java,129,146
10/selected/1244579.java,37,54,10/selected/1596202.java,424,440
10/default/58326.java,135,160,10/default/58326.java,169,194
10/default/58395.java,90,100,10/default/16109.java,90,100
10/default/97964.java,90,100,10/default/16109.java,90,100
10/selected/2256163.java,74,89,10/selected/2256163.java,234,248
10/default/51911.java,62,79,10/default/15247.java,62,79
10/selected/1244579.java,109,125,10/selected/1596202.java,479,495
10/selected/2256163.java,96,112,10/selected/2256163.java,212,228
10/selected/2256163.java,265,281,10/selected/1596202.java,139,155
10/selected/1926814.java,803,820,10/selected/1926814.java,1162,1179
10/selected/1926814.java,1294,1311,10/selected/1926814.java,1329,1346
10/selected/2121908.java,203,294,10/selected/249879.java,203,294
10/selected/2330749.java,127,135,10/selected/2330749.java,381,389
10/selected/1540543.java,94,112,10/selected/1540543.java,167,185
10/default/51911.java,62,79,10/default/52984.java,62,79
10/selected/2645034.java,71,107,10/selected/1761885.java,70,106
10/default/97964.java,25,54,10/default/12832.java,25,54
10/selected/999902.java,95,113,10/selected/1874150.java,98,116
10/selected/2375833.java,171,200,10/selected/2375833.java,210,238
10/selected/1991936.java,214,247,10/selected/1991936.java,466,499
10/selected/1161571.java,115,152,10/selected/2019686.java,136,173
10/selected/2121908.java,464,493,10/selected/249879.java,464,493
10/selected/1402682.java,151,171,10/selected/1402682.java,223,243
10/selected/2121908.java,412,433,10/selected/249879.java,385,407
10/selected/1991936.java,89,119,10/selected/1991936.java,170,200
10/selected/1402682.java,596,613,10/selected/1402682.java,636,653
10/default/58326.java,23,40,10/default/12832.java,62,79
10/selected/515961.java,177,194,10/selected/2256163.java,189,205
10/selected/1402682.java,556,573,10/selected/1402682.java,596,613
10/selected/515961.java,36,53,10/selected/1596202.java,37,54
10/selected/1402682.java,416,441,10/selected/1402682.java,521,546
10/default/58326.java,23,40,10/default/97964.java,62,79
10/selected/673338.java,78,94,10/selected/673338.java,163,179
10/selected/1161571.java,307,327,10/selected/2019686.java,328,348
10/selected/1402682.java,82,102,10/selected/1402682.java,223,243
10/selected/2330749.java,98,106,10/selected/2330749.java,112,121
10/default/15247.java,62,79,10/default/109894.java,62,79
10/selected/1402682.java,380,405,10/selected/1402682.java,416,441
10/selected/1402682.java,1290,1296,10/selected/1402682.java,1320,1326
10/selected/2121908.java,562,603,10/selected/249879.java,562,603
10/selected/2256163.java,212,228,10/selected/1596202.java,401,417
10/selected/1326956.java,50,84,10/selected/816451.java,50,85
10/selected/1761885.java,115,151,10/selected/1062561.java,115,151
10/selected/1926814.java,849,866,10/selected/1926814.java,1162,1179
10/selected/2256163.java,35,52,10/selected/673338.java,37,54
10/selected/673338.java,140,157,10/selected/1244579.java,109,125
10/default/97964.java,90,100,10/default/42899.java,90,100
10/selected/2256163.java,140,154,10/selected/2256163.java,234,248
10/selected/515961.java,253,269,10/selected/1596202.java,346,362
10/selected/1085000.java,48,61,10/selected/1085000.java,140,153
10/selected/120109.java,93,106,10/selected/1610205.java,138,151
10/selected/1085000.java,95,108,10/selected/1761885.java,138,151
10/selected/1909055.java,62,75,10/selected/1761885.java,48,61
10/selected/2645034.java,49,62,10/selected/120109.java,93,106
10/selected/2673703.java,480,499,10/selected/2019686.java,534,553
10/selected/1161571.java,1202,1221,10/selected/2019686.java,534,553
10/selected/1909055.java,164,177,10/selected/1085000.java,140,153
10/selected/1909055.java,62,75,10/selected/1062561.java,93,106
10/selected/2673703.java,519,538,10/selected/2019686.java,494,513
10/selected/2673703.java,519,538,10/selected/2019686.java,1250,1269
10/selected/1085000.java,48,61,10/selected/120109.java,93,106
10/selected/1402682.java,82,93,10/selected/1402682.java,151,162
10/selected/2645034.java,139,152,10/selected/1062561.java,138,151
10/selected/2645034.java,49,62,10/selected/1085000.java,185,198
10/selected/1085000.java,95,108,10/selected/1062561.java,48,61
10/selected/2673703.java,480,499,10/selected/2673703.java,519,538
10/selected/1909055.java,164,177,10/selected/1085000.java,48,61
10/selected/1085000.java,48,61,10/selected/1761885.java,93,106
10/selected/1909055.java,164,177,10/selected/120109.java,138,151
10/selected/589020.java,49,62,10/selected/589020.java,95,108
10/selected/1761885.java,183,196,10/selected/589020.java,49,62
10/selected/1062561.java,138,151,10/selected/1610205.java,138,151
10/selected/589020.java,141,154,10/selected/589020.java,185,198
10/selected/2645034.java,94,107,10/selected/1610205.java,48,61
10/selected/2645034.java,139,152,10/selected/1610205.java,93,106
10/selected/1085000.java,140,153,10/selected/589020.java,49,62
10/selected/2645034.java,94,107,10/selected/589020.java,95,108
10/selected/1161571.java,429,449,10/selected/2019686.java,534,553
10/selected/1085000.java,140,153,10/selected/1610205.java,138,151
10/selected/2645034.java,94,107,10/selected/1761885.java,48,61
10/selected/1402682.java,864,873,10/selected/1402682.java,909,918
10/selected/1062561.java,93,106,10/selected/120109.java,93,106
10/selected/420753.java,1119,1127,10/selected/420753.java,1143,1151
10/selected/420753.java,879,887,10/selected/1438198.java,198,206
10/selected/420753.java,906,914,10/selected/241516.java,176,184
10/selected/1161571.java,429,449,10/selected/1161571.java,471,490
10/selected/1761885.java,138,151,10/selected/1062561.java,93,106
10/selected/2645034.java,94,107,10/selected/1085000.java,48,61
10/selected/2645034.java,139,152,10/selected/1085000.java,95,108
10/selected/241516.java,287,295,10/selected/1266160.java,172,180
10/selected/241516.java,176,184,10/selected/1438198.java,148,156
10/selected/1085000.java,95,108,10/selected/120109.java,138,151
10/selected/1085000.java,140,153,10/selected/1761885.java,138,151
10/selected/1939572.java,94,102,10/selected/241516.java,287,295
10/selected/241516.java,287,295,10/selected/1438198.java,245,253
10/selected/589020.java,95,108,10/selected/120109.java,93,106
10/selected/1909055.java,62,75,10/selected/120109.java,48,61
10/selected/2645034.java,94,107,10/selected/589020.java,49,62
10/selected/2673703.java,1219,1238,10/selected/2019686.java,494,513
10/selected/1761885.java,48,61,10/selected/1610205.java,93,106
10/selected/2645034.java,94,107,10/selected/1062561.java,138,151
10/selected/2645034.java,139,152,10/selected/1761885.java,183,196
10/selected/120109.java,48,61,10/selected/1610205.java,138,151
10/selected/1402682.java,803,820,10/selected/1402682.java,892,909
10/selected/1161571.java,1202,1221,10/selected/2019686.java,1250,1269
10/selected/1085000.java,95,108,10/selected/1085000.java,185,198
10/selected/589020.java,49,62,10/selected/1062561.java,93,106
10/selected/1761885.java,138,151,10/selected/1062561.java,48,61
10/selected/1761885.java,48,61,10/selected/1761885.java,93,106
10/selected/2645034.java,94,107,10/selected/2645034.java,139,152
10/selected/1909055.java,62,75,10/selected/589020.java,141,154
10/selected/1161571.java,471,490,10/selected/2673703.java,480,499
10/selected/945349.java,53,64,10/selected/945349.java,149,160
10/selected/1161571.java,290,303,10/selected/2673703.java,305,318
10/selected/1085000.java,185,198,10/selected/1761885.java,93,106
10/selected/2645034.java,49,62,10/selected/589020.java,185,198
10/selected/589020.java,95,108,10/selected/120109.java,48,61
10/selected/1909055.java,62,75,10/selected/1610205.java,138,151
10/selected/1909055.java,164,177,10/selected/1062561.java,48,61
10/selected/589020.java,185,198,10/selected/1062561.java,93,106
10/selected/1085000.java,48,61,10/selected/120109.java,48,61
10/selected/1085000.java,185,198,10/selected/589020.java,141,154
10/selected/2645034.java,139,152,10/selected/589020.java,95,108
10/selected/1761885.java,183,196,10/selected/120109.java,138,151
10/selected/1085000.java,140,153,10/selected/1610205.java,48,61
10/selected/1085000.java,185,198,10/selected/1610205.java,93,106
10/selected/1062561.java,93,106,10/selected/1610205.java,138,151
10/selected/1761885.java,183,196,10/selected/1062561.java,93,106
10/selected/1909055.java,62,75,10/selected/1761885.java,138,151
10/selected/2645034.java,49,62,10/selected/1610205.java,48,61
10/selected/589020.java,185,198,10/selected/1610205.java,138,151
10/selected/1161571.java,1202,1221,10/selected/2019686.java,494,513
10/selected/1610205.java,48,61,10/selected/1610205.java,138,151
10/selected/1085000.java,185,198,10/selected/1761885.java,138,151
10/selected/1085000.java,140,153,10/selected/1062561.java,93,106
10/selected/1062561.java,48,61,10/selected/120109.java,138,151
10/selected/1909055.java,62,75,10/selected/1085000.java,48,61
10/selected/1991936.java,228,247,10/selected/1991936.java,354,373
10/selected/1761885.java,93,106,10/selected/120109.java,93,106
10/selected/1991936.java,279,292,10/selected/1991936.java,319,332
10/selected/2375833.java,71,84,10/selected/2375833.java,225,238
10/selected/1909055.java,164,177,10/selected/120109.java,48,61
10/selected/2645034.java,94,107,10/selected/1761885.java,183,196
10/selected/589020.java,49,62,10/selected/589020.java,185,198
10/selected/420753.java,879,887,10/selected/241516.java,176,184
10/selected/589020.java,49,62,10/selected/120109.java,93,106
10/selected/1909055.java,164,177,10/selected/1062561.java,138,151
10/selected/2645034.java,139,152,10/selected/120109.java,138,151
10/selected/1085000.java,48,61,10/selected/589020.java,185,198
10/selected/2375833.java,32,45,10/selected/2375833.java,110,123
10/selected/1085000.java,140,153,10/selected/589020.java,141,154
10/selected/2645034.java,94,107,10/selected/589020.java,185,198
10/selected/2375833.java,148,161,10/selected/2375833.java,225,238
10/selected/1161571.java,429,449,10/selected/2019686.java,494,513
10/selected/1161571.java,1202,1221,10/selected/2673703.java,519,538
10/selected/1939572.java,94,102,10/selected/1266160.java,172,180
10/selected/1085000.java,48,61,10/selected/1062561.java,93,106
10/selected/420753.java,964,972,10/selected/420753.java,1119,1127
10/selected/1991936.java,354,373,10/selected/1991936.java,439,458
10/selected/120109.java,48,61,10/selected/120109.java,138,151
10/selected/1062561.java,93,106,10/selected/1610205.java,48,61
10/selected/120109.java,93,106,10/selected/1610205.java,48,61
10/selected/1062561.java,138,151,10/selected/1610205.java,93,106
10/selected/420753.java,906,914,10/selected/1438198.java,245,253
10/selected/2645034.java,49,62,10/selected/1085000.java,95,108
10/selected/420753.java,933,941,10/selected/1438198.java,198,206
10/selected/1909055.java,62,75,10/selected/1085000.java,140,153
10/selected/241516.java,176,184,10/selected/1438198.java,245,253
10/selected/1085000.java,95,108,10/selected/1610205.java,93,106
10/selected/1085000.java,185,198,10/selected/1062561.java,93,106
10/selected/1939572.java,94,102,10/selected/1438198.java,148,156
10/selected/241516.java,287,295,10/selected/1438198.java,148,156
10/selected/2645034.java,49,62,10/selected/589020.java,49,62
10/selected/1909055.java,62,75,10/selected/120109.java,138,151
10/selected/589020.java,95,108,10/selected/1610205.java,48,61
10/selected/589020.java,141,154,10/selected/1610205.java,93,106
10/selected/1991936.java,106,119,10/selected/1991936.java,319,332
10/selected/589020.java,185,198,10/selected/1062561.java,48,61
10/selected/1991936.java,145,158,10/selected/1991936.java,279,292
10/selected/2645034.java,49,62,10/selected/1062561.java,138,151
10/selected/1991936.java,279,292,10/selected/1991936.java,395,408
10/selected/1161571.java,1202,1221,10/selected/2673703.java,1219,1238
10/selected/1062561.java,48,61,10/selected/1062561.java,138,151
10/selected/1761885.java,48,61,10/selected/120109.java,138,151
10/selected/2645034.java,139,152,10/selected/1761885.java,93,106
10/selected/1761885.java,93,106,10/selected/1610205.java,138,151
10/selected/1761885.java,48,61,10/selected/1062561.java,48,61
10/selected/2645034.java,49,62,10/selected/2645034.java,94,107
10/selected/1761885.java,93,106,10/selected/1761885.java,183,196
10/selected/2645034.java,49,62,10/selected/120109.java,48,61
10/selected/589020.java,95,108,10/selected/589020.java,185,198
10/selected/589020.java,49,62,10/selected/1610205.java,138,151
10/selected/589020.java,185,198,10/selected/1610205.java,93,106
10/selected/1909055.java,62,75,10/selected/1062561.java,48,61
10/selected/1161571.java,471,490,10/selected/2673703.java,519,538
10/selected/2121908.java,841,854,10/selected/249879.java,841,854
10/selected/1909055.java,164,177,10/selected/589020.java,141,154
10/selected/2375833.java,32,45,10/selected/2375833.java,187,200
10/selected/1761885.java,183,196,10/selected/120109.java,48,61
10/selected/1085000.java,185,198,10/selected/120109.java,138,151
10/selected/1761885.java,93,106,10/selected/589020.java,95,108
10/selected/2645034.java,94,107,10/selected/1085000.java,140,153
10/selected/1161571.java,429,449,10/selected/2019686.java,1250,1269
10/selected/1761885.java,48,61,10/selected/1062561.java,93,106
10/selected/1761885.java,183,196,10/selected/589020.java,185,198
10/selected/2645034.java,49,62,10/selected/1610205.java,138,151
10/selected/1161571.java,429,449,10/selected/2673703.java,1219,1238
10/selected/589020.java,141,154,10/selected/1062561.java,138,151
10/selected/2645034.java,49,62,10/selected/1909055.java,62,75
10/selected/1909055.java,164,177,10/selected/1761885.java,138,151
10/selected/1085000.java,48,61,10/selected/1610205.java,138,151
10/selected/1062561.java,48,61,10/selected/1610205.java,93,106
10/selected/1991936.java,187,200,10/selected/1991936.java,319,332
10/selected/1761885.java,93,106,10/selected/1610205.java,48,61
10/selected/1085000.java,95,108,10/selected/589020.java,49,62
10/selected/2375833.java,71,84,10/selected/2375833.java,148,161
10/selected/1161571.java,290,303,10/selected/2019686.java,311,324
10/selected/1085000.java,95,108,10/selected/1062561.java,138,151
10/selected/420753.java,879,887,10/selected/241516.java,287,295
10/selected/420753.java,906,914,10/selected/241516.java,333,341
10/selected/589020.java,49,62,10/selected/1610205.java,48,61
10/selected/2645034.java,94,107,10/selected/1909055.java,62,75
10/selected/241516.java,176,184,10/selected/241516.java,228,236
10/selected/2121908.java,163,176,10/selected/249879.java,841,854
10/selected/1939572.java,94,102,10/selected/241516.java,228,236
10/selected/2645034.java,139,152,10/selected/120109.java,48,61
10/selected/1085000.java,48,61,10/selected/589020.java,95,108
10/selected/1991936.java,106,119,10/selected/1991936.java,187,200
10/selected/1085000.java,140,153,10/selected/1062561.java,48,61
10/selected/1438198.java,148,156,10/selected/1438198.java,198,206
10/selected/1991936.java,145,158,10/selected/1991936.java,395,408
10/selected/2645034.java,49,62,10/selected/1761885.java,48,61
10/selected/1161571.java,1202,1221,10/selected/2673703.java,480,499
10/selected/2645034.java,139,152,10/selected/1085000.java,140,153
10/selected/120109.java,48,61,10/selected/1610205.java,93,106
10/selected/420753.java,879,887,10/selected/420753.java,906,914
10/selected/1761885.java,93,106,10/selected/1062561.java,93,106
10/selected/1062561.java,138,151,10/selected/120109.java,138,151
10/selected/420753.java,906,914,10/selected/1438198.java,148,156
10/selected/1761885.java,138,151,10/selected/589020.java,95,108
10/selected/420753.java,933,941,10/selected/241516.java,333,341
10/selected/1761885.java,48,61,10/selected/1761885.java,138,151
10/selected/589020.java,95,108,10/selected/1062561.java,138,151
10/selected/241516.java,228,236,10/selected/1438198.java,198,206
10/selected/1939572.java,94,102,10/selected/1438198.java,245,253
10/selected/2645034.java,49,62,10/selected/589020.java,141,154
10/selected/1909055.java,62,75,10/selected/1610205.java,93,106
10/selected/589020.java,141,154,10/selected/120109.java,138,151
10/selected/1761885.java,138,151,10/selected/120109.java,138,151
10/selected/2645034.java,139,152,10/selected/1062561.java,48,61
10/selected/1991936.java,145,158,10/selected/1991936.java,187,200
10/selected/1761885.java,183,196,10/selected/1610205.java,138,151
10/selected/2019686.java,534,553,10/selected/2019686.java,1250,1269
10/selected/1085000.java,140,153,10/selected/120109.java,48,61
10/selected/1761885.java,48,61,10/selected/120109.java,48,61
10/selected/2375833.java,110,123,10/selected/2375833.java,148,161
10/selected/1761885.java,48,61,10/selected/589020.java,141,154
10/selected/2019686.java,494,513,10/selected/2019686.java,534,553
10/selected/1085000.java,95,108,10/selected/1761885.java,183,196
10/selected/1761885.java,138,151,10/selected/589020.java,49,62
10/selected/1610205.java,93,106,10/selected/1610205.java,138,151
10/selected/1909055.java,62,75,10/selected/1761885.java,93,106
10/selected/2645034.java,49,62,10/selected/120109.java,138,151
10/selected/1161571.java,429,449,10/selected/2673703.java,519,538
10/selected/1161571.java,1135,1148,10/selected/2019686.java,1183,1196
10/selected/2673703.java,1141,1150,10/selected/2019686.java,1172,1181
10/selected/589020.java,185,198,10/selected/120109.java,138,151
10/selected/120109.java,138,151,10/selected/1610205.java,48,61
10/selected/1909055.java,164,177,10/selected/1085000.java,185,198
10/selected/1909055.java,62,75,10/selected/1062561.java,138,151
10/selected/1909055.java,164,177,10/selected/589020.java,49,62
10/selected/1085000.java,48,61,10/selected/1610205.java,93,106
10/selected/1761885.java,93,106,10/selected/120109.java,48,61
10/selected/1085000.java,95,108,10/selected/589020.java,95,108
10/selected/1909055.java,164,177,10/selected/1085000.java,95,108
10/selected/1085000.java,48,61,10/selected/1761885.java,48,61
10/selected/1761885.java,93,106,10/selected/589020.java,185,198
10/selected/1909055.java,164,177,10/selected/1610205.java,48,61
10/selected/1085000.java,95,108,10/selected/1761885.java,48,61
10/selected/589020.java,49,62,10/selected/589020.java,141,154
10/selected/1761885.java,183,196,10/selected/589020.java,95,108
10/selected/589020.java,141,154,10/selected/1062561.java,48,61
10/selected/589020.java,49,62,10/selected/120109.java,48,61
10/selected/2645034.java,49,62,10/selected/1909055.java,164,177
10/selected/1991936.java,439,458,10/selected/1991936.java,480,499
10/selected/1909055.java,164,177,10/selected/1761885.java,48,61
10/selected/1085000.java,48,61,10/selected/1085000.java,95,108
10/selected/2645034.java,94,107,10/selected/120109.java,138,151
10/selected/1991936.java,187,200,10/selected/1991936.java,395,408
10/selected/1085000.java,48,61,10/selected/589020.java,49,62
10/selected/1991936.java,106,119,10/selected/1991936.java,395,408
10/selected/1939572.java,94,102,10/selected/1266160.java,145,153
10/selected/1085000.java,48,61,10/selected/1761885.java,183,196
10/selected/1161571.java,1124,1133,10/selected/2019686.java,1172,1181
10/selected/1062561.java,93,106,10/selected/120109.java,48,61
10/selected/420753.java,879,887,10/selected/1438198.java,148,156
10/selected/420753.java,906,914,10/selected/241516.java,228,236
10/selected/420753.java,933,941,10/selected/1438198.java,245,253
10/selected/120109.java,138,151,10/selected/1610205.java,138,151
10/selected/1610205.java,48,61,10/selected/1610205.java,93,106
10/selected/1438198.java,198,206,10/selected/1266160.java,145,153
10/selected/1761885.java,138,151,10/selected/1761885.java,183,196
10/selected/241516.java,176,184,10/selected/241516.java,333,341
10/selected/241516.java,228,236,10/selected/241516.java,287,295
10/selected/1085000.java,140,153,10/selected/1761885.java,93,106
10/selected/1939572.java,94,102,10/selected/241516.java,333,341
10/selected/241516.java,333,341,10/selected/1438198.java,148,156
10/selected/1761885.java,138,151,10/selected/1610205.java,138,151
10/selected/1991936.java,228,247,10/selected/1991936.java,480,499
10/selected/1991936.java,145,158,10/selected/1991936.java,319,332
10/selected/2645034.java,49,62,10/selected/1761885.java,138,151
10/selected/1438198.java,198,206,10/selected/1438198.java,245,253
10/selected/1761885.java,48,61,10/selected/1610205.java,48,61
10/selected/1909055.java,164,177,10/selected/1610205.java,138,151
10/selected/2645034.java,94,107,10/selected/1062561.java,93,106
10/selected/420753.java,906,914,10/selected/420753.java,933,941
10/selected/589020.java,49,62,10/selected/1062561.java,138,151
10/selected/1761885.java,138,151,10/selected/589020.java,185,198
10/selected/420753.java,933,941,10/selected/241516.java,228,236
10/selected/1085000.java,95,108,10/selected/120109.java,48,61
10/selected/1939572.java,94,102,10/selected/420753.java,879,887
10/selected/2645034.java,49,62,10/selected/1062561.java,48,61
10/selected/589020.java,141,154,10/selected/120109.java,48,61
10/selected/1761885.java,138,151,10/selected/1610205.java,93,106
10/selected/1085000.java,185,198,10/selected/589020.java,185,198
10/selected/2645034.java,139,152,10/selected/589020.java,141,154
10/selected/1761885.java,183,196,10/selected/1610205.java,48,61
10/selected/1085000.java,140,153,10/selected/120109.java,138,151
10/selected/2375833.java,110,123,10/selected/2375833.java,225,238
10/selected/1085000.java,48,61,10/selected/1085000.java,185,198
10/selected/1761885.java,48,61,10/selected/589020.java,49,62
10/selected/1761885.java,93,106,10/selected/589020.java,49,62
10/selected/1761885.java,183,196,10/selected/1062561.java,138,151
10/selected/1909055.java,62,75,10/selected/1761885.java,183,196
10/selected/2645034.java,49,62,10/selected/1610205.java,93,106
10/selected/1161571.java,429,449,10/selected/2673703.java,480,499
10/selected/1085000.java,95,108,10/selected/1610205.java,138,151
10/selected/1085000.java,185,198,10/selected/1761885.java,183,196
10/selected/1161571.java,1135,1148,10/selected/2673703.java,1152,1165
10/selected/1085000.java,48,61,10/selected/120109.java,138,151
10/selected/1991936.java,187,200,10/selected/1991936.java,279,292
10/selected/1909055.java,62,75,10/selected/1085000.java,95,108
10/selected/1761885.java,48,61,10/selected/1610205.java,138,151
10/selected/420753.java,906,914,10/selected/1266160.java,145,153
10/selected/2645034.java,139,152,10/selected/1062561.java,93,106
10/selected/1761885.java,93,106,10/selected/120109.java,138,151
10/selected/2645034.java,49,62,10/selected/1085000.java,140,153
10/selected/1402682.java,151,162,10/selected/1402682.java,223,234
10/selected/1085000.java,95,108,10/selected/589020.java,185,198
10/selected/1909055.java,164,177,10/selected/120109.java,93,106
10/selected/2645034.java,94,107,10/selected/1761885.java,138,151
10/selected/589020.java,49,62,10/selected/1062561.java,48,61
10/selected/589020.java,49,62,10/selected/120109.java,138,151
10/selected/2645034.java,139,152,10/selected/1909055.java,164,177
10/selected/2645034.java,94,107,10/selected/1610205.java,93,106
10/selected/2645034.java,139,152,10/selected/1610205.java,48,61
10/selected/1062561.java,48,61,10/selected/120109.java,48,61
10/selected/420753.java,906,914,10/selected/1266160.java,172,180
10/selected/1085000.java,140,153,10/selected/589020.java,95,108
10/selected/2645034.java,94,107,10/selected/589020.java,141,154
10/selected/2375833.java,148,161,10/selected/2375833.java,187,200
10/selected/2341509.java,329,339,10/selected/683159.java,329,339
10/selected/2645034.java,94,107,10/selected/1761885.java,93,106
10/selected/420753.java,964,972,10/selected/420753.java,1143,1151
10/selected/1062561.java,93,106,10/selected/120109.java,138,151
10/selected/120109.java,93,106,10/selected/120109.java,138,151
10/selected/420753.java,879,887,10/selected/1438198.java,245,253
10/selected/1761885.java,138,151,10/selected/1062561.java,138,151
10/selected/420753.java,933,941,10/selected/1438198.java,148,156
10/selected/2645034.java,94,107,10/selected/1085000.java,95,108
10/selected/1909055.java,62,75,10/selected/1085000.java,185,198
10/selected/2645034.java,139,152,10/selected/1085000.java,48,61
10/selected/1062561.java,93,106,10/selected/1062561.java,138,151
10/selected/241516.java,176,184,10/selected/1438198.java,198,206
10/selected/2673703.java,305,318,10/selected/2019686.java,311,324
10/selected/1085000.java,95,108,10/selected/120109.java,93,106
10/selected/1085000.java,140,153,10/selected/1761885.java,183,196
10/selected/1085000.java,185,198,10/selected/1062561.java,138,151
10/selected/1939572.java,94,102,10/selected/1438198.java,198,206
10/selected/589020.java,95,108,10/selected/120109.java,138,151
10/selected/2673703.java,1219,1238,10/selected/2019686.java,1250,1269
10/selected/1062561.java,48,61,10/selected/1610205.java,138,151
10/selected/241516.java,333,341,10/selected/1438198.java,245,253
10/selected/589020.java,141,154,10/selected/1610205.java,138,151
10/selected/1085000.java,185,198,10/selected/589020.java,49,62
10/selected/2375833.java,71,84,10/selected/2375833.java,110,123
10/selected/1761885.java,48,61,10/selected/120109.java,93,106
10/selected/2645034.java,139,152,10/selected/1761885.java,138,151
10/selected/249879.java,163,176,10/selected/249879.java,841,854
10/selected/1761885.java,48,61,10/selected/589020.java,185,198
10/selected/1080768.java,136,146,10/selected/1080768.java,171,181
10/selected/1085000.java,95,108,10/selected/1085000.java,140,153
10/selected/2645034.java,49,62,10/selected/2645034.java,139,152
10/selected/589020.java,95,108,10/selected/589020.java,141,154
10/selected/589020.java,185,198,10/selected/1610205.java,48,61
10/selected/1909055.java,62,75,10/selected/589020.java,95,108
10/selected/1085000.java,185,198,10/selected/1761885.java,48,61
10/selected/1939572.java,94,102,10/selected/420753.java,933,941
10/selected/2645034.java,139,152,10/selected/1610205.java,138,151
10/selected/1909055.java,164,177,10/selected/589020.java,185,198
10/selected/589020.java,185,198,10/selected/1062561.java,138,151
10/selected/2375833.java,32,45,10/selected/2375833.java,225,238
10/selected/1085000.java,185,198,10/selected/589020.java,95,108
10/selected/2645034.java,139,152,10/selected/589020.java,49,62
10/selected/1761885.java,183,196,10/selected/120109.java,93,106
10/selected/1085000.java,140,153,10/selected/1610205.java,93,106
10/selected/1085000.java,185,198,10/selected/1610205.java,48,61
